WP_008371922.1	iSbBS512_1146.SbBS512_E3016	56.9	392	168	1	3	394	2	392	1.2e-121	433.7
WP_008371922.1	iCN900.CD630_26760	56.1	392	170	2	3	393	2	392	1.0e-120	430.6
WP_008371922.1	iYL1228.KPN_02055	57.0	391	165	3	5	393	4	393	5.6e-119	424.9
WP_008371924.1	iCN900.CD630_01120	54.0	298	135	1	3	300	2	297	3.6e-81	298.9
WP_008371938.1	iCN900.CD630_07590	65.2	744	254	2	7	750	4	742	1.1e-288	989.6
WP_008371938.1	iYS854.USA300HOU_RS01150	63.4	744	266	3	7	750	12	749	6.2e-284	973.8
WP_008371938.1	iML1515.b0903	61.7	752	267	6	7	745	12	755	9.5e-269	923.3
WP_008371938.1	iSbBS512_1146.SbBS512_E2425	61.7	752	267	6	7	745	12	755	9.5e-269	923.3
WP_008371938.1	iSSON_1240.SSON_0904	61.7	752	267	6	7	745	12	755	9.5e-269	923.3
WP_008371938.1	iSDY_1059.SDY_2358	61.8	752	266	6	7	745	12	755	1.6e-268	922.5
WP_008371938.1	iSF_1195.SF0898	61.8	752	266	6	7	745	12	755	2.1e-268	922.2
WP_008371938.1	STM_v1_0.STM0973	61.2	752	271	6	7	745	12	755	1.7e-265	912.5
WP_008371938.1	iYL1228.KPN_00931	60.7	749	279	5	7	745	12	755	3.2e-264	908.3
WP_008371938.1	iPC815.YPO1383	60.9	752	273	6	7	745	12	755	1.6e-263	906.0
WP_008371941.1	iNF517.LLMG_RS10005	57.7	246	101	2	1	245	9	252	1.5e-85	313.2
WP_008371960.1	iEK1008.Rv2970c	30.8	253	154	6	44	287	111	351	5.0e-30	129.0
WP_008371960.1	iEK1008.Rv1400c	32.6	267	164	7	23	284	38	293	6.5e-30	128.6
WP_008371960.1	iEK1008.Rv1399c	33.3	249	145	7	48	287	61	297	2.1e-28	123.6
WP_008371960.1	iEK1008.Rv0217c	31.4	242	148	4	44	284	47	271	4.6e-28	122.5
WP_008371970.1	iAF987.Gmet_3476	24.4	119	88	2	597	713	11	129	5.8e-05	47.0
WP_008371972.1	iAF987.Gmet_2999	38.1	113	68	1	5	115	10	122	7.0e-13	71.6
WP_008371973.1	STM_v1_0.STM0619	39.2	273	159	3	20	289	25	293	6.7e-43	171.8
WP_008371973.1	iYL1228.KPN_00038	36.7	275	172	2	14	287	19	292	4.3e-42	169.1
WP_008371973.1	iML1515.b0613	38.5	275	158	3	20	289	24	292	8.2e-41	164.9
WP_008371973.1	iSSON_1240.SSON_0565	38.5	275	158	3	20	289	24	292	8.2e-41	164.9
WP_008371973.1	iSbBS512_1146.SbBS512_E0527	37.8	275	160	3	20	289	24	292	9.0e-40	161.4
WP_008371975.1	STM_v1_0.STM0061	48.8	465	237	1	50	513	41	505	7.6e-132	468.0
WP_008371975.1	iHN637.CLJU_RS19975	47.4	513	267	3	1	512	1	511	2.9e-131	466.1
WP_008371975.1	iYL1228.KPN_00037	48.4	465	239	1	50	513	35	499	2.7e-129	459.5
WP_008371975.1	iHN637.CLJU_RS12475	45.1	512	278	3	3	513	4	513	9.0e-125	444.5
WP_008371975.1	iHN637.CLJU_RS15030	44.9	512	279	3	3	513	4	513	1.2e-124	444.1
WP_008371975.1	STM_v1_0.STM0621	46.2	465	249	1	50	513	44	508	1.5e-124	443.7
WP_008371975.1	iML1515.b0615	47.1	465	245	1	50	513	45	509	2.6e-124	443.0
WP_008371975.1	iSSON_1240.SSON_0567	47.3	465	244	1	50	513	45	509	3.4e-124	442.6
WP_008371975.1	iSF_1195.SF0532	46.9	465	246	1	50	513	45	509	2.2e-123	439.9
WP_008371975.1	iSbBS512_1146.SbBS512_E0529	46.9	465	246	1	50	513	45	509	8.4e-123	438.0
WP_008371977.1	iHN637.CLJU_RS15035	49.7	288	145	0	7	294	3	290	1.3e-75	280.4
WP_008371977.1	iHN637.CLJU_RS12480	49.7	288	145	0	7	294	3	290	1.3e-75	280.4
WP_008371977.1	iML1515.b0616	43.2	294	167	0	1	294	6	299	1.8e-69	260.0
WP_008371977.1	iSbBS512_1146.SbBS512_E0530	43.2	294	167	0	1	294	6	299	1.8e-69	260.0
WP_008371977.1	iSF_1195.SF0533	43.2	294	167	0	1	294	6	299	1.8e-69	260.0
WP_008371977.1	iSSON_1240.SSON_0568	43.2	294	167	0	1	294	11	304	1.8e-69	260.0
WP_008371977.1	STM_v1_0.STM0622	42.2	294	170	0	1	294	6	299	1.7e-67	253.4
WP_008371990.1	iCN900.CD630_07980	24.1	407	272	6	34	426	32	415	2.8e-23	107.1
WP_008371991.1	iYO844.BSU39060	41.7	48	28	0	1	48	377	424	9.0e-06	45.8
WP_008371991.1	iYO844.BSU07610	38.0	50	31	0	1	50	382	431	1.3e-04	42.0
WP_008371991.1	iYS854.USA300HOU_RS14205	34.7	49	32	0	2	50	408	456	1.3e-04	42.0
WP_008371993.1	iCN900.CD630_22130	55.6	178	79	0	2	179	4	181	8.9e-56	213.8
WP_008372000.1	iCN900.CD630_15260	57.5	419	177	1	1	418	2	420	2.0e-135	479.6
WP_008372000.1	iHN637.CLJU_RS18360	53.8	420	193	1	1	419	2	421	9.5e-125	444.1
WP_008372007.1	iYO844.BSU36120	25.0	152	106	4	3	152	6	151	1.6e-07	53.5
WP_008372009.1	iJN1463.PP_2556	24.5	159	120	0	15	173	24	182	1.7e-04	43.5
WP_008372024.1	iAF987.Gmet_0308	38.3	47	29	0	2	48	4	50	1.4e-04	45.1
WP_008372032.1	iHN637.CLJU_RS04010	63.5	869	316	1	4	872	5	872	0.0e+00	1107.4
WP_008372032.1	iCN900.CD630_24100	59.8	873	348	2	1	872	1	871	3.9e-298	1021.1
WP_008372039.1	iHN637.CLJU_RS03130	43.7	270	152	0	1	270	1	270	3.2e-65	245.7
WP_008372041.1	iHN637.CLJU_RS03115	51.9	266	128	0	3	268	7	272	2.4e-81	299.3
WP_008372041.1	iCN900.CD630_14500	49.4	259	130	1	8	265	6	264	9.8e-75	277.3
WP_008372041.1	iYO844.BSU00770	50.6	253	125	0	14	266	25	277	1.6e-72	270.0
WP_008372045.1	iHN637.CLJU_RS03120	68.9	183	57	0	1	183	1	183	1.8e-72	269.2
WP_008372047.1	iHN637.CLJU_RS17100	36.5	447	264	5	1	429	1	445	5.5e-75	278.9
WP_008372047.1	iCN900.CD630_32530	35.0	434	272	6	1	427	1	431	6.8e-73	271.9
WP_008372051.1	iSbBS512_1146.SbBS512_E4933	39.8	327	190	2	10	329	9	335	1.1e-67	254.2
WP_008372051.1	iSSON_1240.SSON_4536	39.8	327	190	2	10	329	9	335	1.9e-67	253.4
WP_008372051.1	iML1515.b4386	39.4	327	191	2	10	329	9	335	2.5e-67	253.1
WP_008372051.1	iSDY_1059.SDY_4647	39.1	327	192	2	10	329	9	335	3.5e-66	249.2
WP_008372053.1	iCN900.CD630_16580	56.1	478	201	5	2	472	7	482	3.4e-155	545.4
WP_008372053.1	iHN637.CLJU_RS11880	55.1	479	204	5	2	472	7	482	6.5e-154	541.2
WP_008372053.1	iYS854.USA300HOU_RS08195	54.6	478	210	4	2	473	8	484	4.6e-152	535.0
WP_008372053.1	iAF987.Gmet_3152	52.8	481	212	8	2	472	3	478	1.4e-140	496.9
WP_008372055.1	iCN900.CD630_16570	48.6	444	216	5	3	434	379	822	5.1e-113	405.2
WP_008372055.1	iHN637.CLJU_RS11885	46.5	447	229	4	1	437	1	447	5.3e-110	395.2
WP_008372058.1	iYS854.USA300HOU_RS04375	55.6	124	52	2	1	121	1	124	1.1e-33	139.8
WP_008372058.1	iYL1228.KPN_03340	50.8	126	58	3	3	124	4	129	1.0e-29	126.7
WP_008372061.1	iHN637.CLJU_RS11895	45.8	360	191	3	4	360	6	364	1.6e-91	333.6
WP_008372061.1	iCN900.CD630_16570	41.7	360	205	4	4	360	6	363	1.3e-85	313.9
WP_008372062.1	iCN900.CD630_27260	65.4	407	136	3	11	415	5	408	2.0e-151	532.7
WP_008372062.1	iYO844.BSU36900	62.1	404	150	2	15	415	8	411	1.9e-146	516.2
WP_008372062.1	iYS854.USA300HOU_RS11410	62.3	411	151	3	9	415	2	412	5.7e-146	514.6
WP_008372062.1	iHN637.CLJU_RS05640	64.3	401	142	1	15	414	10	410	2.1e-145	512.7
WP_008372062.1	iAF987.Gmet_1605	62.3	403	149	2	15	414	8	410	8.2e-145	510.8
WP_008372062.1	iJN1463.PP_0671	60.0	408	159	2	11	414	8	415	2.5e-141	499.2
WP_008372062.1	iML1515.b2551	59.9	409	159	2	11	414	8	416	9.3e-141	497.3
WP_008372062.1	iSbBS512_1146.SbBS512_E2916	59.9	409	159	2	11	414	8	416	9.3e-141	497.3
WP_008372062.1	iSF_1195.SF2598	59.9	409	159	2	11	414	8	416	9.3e-141	497.3
WP_008372062.1	iSDY_1059.SDY_2741	59.7	409	160	2	11	414	8	416	2.7e-140	495.7
WP_008372062.1	iSSON_1240.SSON_2634	59.7	409	160	2	11	414	8	416	2.7e-140	495.7
WP_008372062.1	STM_v1_0.STM2555	58.4	409	165	2	11	414	8	416	2.3e-139	492.7
WP_008372062.1	iYL1228.KPN_02876	57.9	409	167	2	11	414	8	416	5.7e-138	488.0
WP_008372062.1	iLJ478.TM0720	59.8	415	157	4	10	414	4	418	5.7e-138	488.0
WP_008372062.1	iCN718.ABAYE_RS06300	58.7	412	159	4	11	414	7	415	1.6e-137	486.5
WP_008372062.1	iSynCJ816.SGL_RS04690	59.2	412	162	4	9	415	7	417	4.8e-137	485.0
WP_008372062.1	iAF692.Mbar_A2316	59.5	410	162	3	9	414	2	411	1.2e-135	480.3
WP_008372068.1	iCN900.CD630_32740	26.0	154	107	4	10	163	4	150	3.7e-06	49.7
WP_008372068.1	iAF987.Gmet_2444	32.3	127	71	4	10	130	24	141	3.7e-06	49.7
WP_008372068.1	iIT341.HP0687	27.3	165	109	5	10	169	6	164	8.2e-06	48.5
WP_008372111.1	iCN900.CD630_19470	49.8	219	106	2	4	219	10	227	1.8e-53	206.5
WP_008372132.1	iEK1008.Rv2936	34.3	309	183	5	6	295	8	315	6.8e-40	161.8
WP_008372141.1	iCN900.CD630_00340	30.4	434	287	6	7	436	17	439	2.5e-57	220.3
WP_008372144.1	iCN900.CD630_25740	26.9	212	153	2	1	212	1	210	2.7e-22	102.8
WP_008372145.1	iCN900.CD630_25750	50.5	210	103	1	4	212	3	212	8.4e-56	214.2
WP_008372145.1	iHN637.CLJU_RS06205	49.5	210	105	1	4	212	3	212	8.7e-53	204.1
WP_008372145.1	iNF517.LLMG_RS11000	48.1	216	112	0	1	216	1	216	8.7e-53	204.1
WP_008372145.1	iSynCJ816.SGL_RS09950	50.8	199	96	1	5	201	7	205	9.6e-52	200.7
WP_008372145.1	iAF987.Gmet_0067	48.0	198	103	0	4	201	3	200	1.8e-50	196.4
WP_008372146.1	iYS854.USA300HOU_RS06135	40.5	294	165	5	3	293	4	290	2.1e-54	209.9
WP_008372150.1	iYS854.USA300HOU_RS06125	35.2	244	148	4	7	244	8	247	1.1e-32	137.5
WP_008372150.1	iEK1008.Rv0018c	34.2	243	142	6	1	238	8	237	5.7e-29	125.2
WP_008372180.1	iHN637.CLJU_RS07395	54.5	393	179	0	2	394	5	397	4.3e-114	408.7
WP_008372189.1	iHN637.CLJU_RS06285	58.3	72	30	0	1	72	1	72	4.5e-17	84.0
WP_008372189.1	iYS854.USA300HOU_RS06195	57.7	71	30	0	3	73	4	74	3.8e-16	80.9
WP_008372212.1	iLJ478.TM0274	58.5	400	159	3	1	395	1	398	3.0e-128	455.7
WP_008372212.1	iCN900.CD630_11750	56.7	397	170	2	1	395	1	397	3.6e-126	448.7
WP_008372212.1	iHN637.CLJU_RS06265	55.2	395	177	0	1	395	1	395	6.8e-125	444.5
WP_008372212.1	iAF692.Mbar_A1820	56.6	396	171	1	1	395	1	396	2.9e-123	439.1
WP_008372222.1	iYS854.USA300HOU_RS07285	27.0	289	196	5	1	285	1	278	2.0e-25	113.6
WP_008372230.1	iYO844.BSU29060	36.9	187	117	1	4	190	5	190	1.3e-28	123.6
WP_008372230.1	iAF987.Gmet_3026	38.1	189	116	1	1	189	1	188	3.0e-28	122.5
WP_008372230.1	iCN900.CD630_11290	33.0	185	122	2	4	188	4	186	5.6e-27	118.2
WP_008372230.1	iCHOv1.100757898	35.4	189	121	1	4	192	360	547	2.8e-26	115.9
WP_008372230.1	iMM1415.71743	35.4	189	121	1	4	192	360	547	6.2e-26	114.8
WP_008372256.1	iCN900.CD630_33940	55.8	457	200	2	1	457	5	459	1.8e-140	496.5
WP_008372256.1	iHN637.CLJU_RS01595	51.1	458	222	2	1	457	1	457	1.2e-128	457.2
WP_008372260.1	iCN900.CD630_03960	26.5	272	187	7	6	272	1	264	4.8e-19	94.7
WP_008372263.1	iCN900.CD630_36640	24.1	253	180	5	134	385	120	361	1.3e-12	71.6
WP_008372272.1	iHN637.CLJU_RS19265	58.3	247	102	1	3	248	2	248	2.0e-77	286.2
WP_008372272.1	iYO844.BSU33920	55.6	239	105	1	3	240	2	240	2.1e-71	266.2
WP_008372272.1	iCN900.CD630_31720	55.5	247	108	2	3	248	2	247	1.4e-70	263.5
WP_008372277.1	iCN900.CD630_31740	64.8	335	114	3	3	336	2	333	2.2e-116	416.0
WP_008372277.1	iNF517.LLMG_RS12755	62.9	337	121	3	1	336	1	334	1.2e-114	410.2
WP_008372277.1	iYS854.USA300HOU_RS04185	62.3	337	123	3	1	336	1	334	7.9e-114	407.5
WP_008372277.1	iNF517.LLMG_RS02785	58.2	337	138	2	1	336	1	335	1.4e-107	386.7
WP_008372279.1	iCHOv1.100762274	31.4	137	63	4	2	129	3	117	2.0e-06	50.8
WP_008372279.1	iAT_PLT_636.445	31.4	137	63	4	2	129	35	149	3.4e-06	50.1
WP_008372281.1	iML1515.b2529	50.4	127	59	2	2	125	3	128	3.9e-33	138.3
WP_008372281.1	iSDY_1059.SDY_2725	50.4	127	59	2	2	125	3	128	3.9e-33	138.3
WP_008372281.1	iSF_1195.SF2576	50.4	127	59	2	2	125	3	128	3.9e-33	138.3
WP_008372281.1	iSSON_1240.SSON_2611	50.4	127	59	2	2	125	3	128	3.9e-33	138.3
WP_008372281.1	iSbBS512_1146.SbBS512_E2904	50.4	127	59	2	2	125	3	128	6.7e-33	137.5
WP_008372281.1	iJN1463.PP_0843	50.0	126	59	2	2	124	3	127	1.1e-32	136.7
WP_008372292.1	iYO844.BSU23610	34.9	169	107	2	4	170	5	172	1.6e-25	113.2
WP_008372292.1	iHN637.CLJU_RS05505	34.7	167	107	2	6	171	6	171	2.8e-25	112.5
WP_008372292.1	iYS854.USA300HOU_RS08015	35.8	173	110	1	6	178	6	177	2.8e-25	112.5
WP_008372303.1	iAF692.Mbar_A2020	33.3	72	48	0	126	197	320	391	5.6e-07	52.0
WP_008372310.1	iAF692.Mbar_A0760	44.3	352	181	7	5	356	4	340	4.3e-73	272.3
WP_008372312.1	iHN637.CLJU_RS03300	55.6	432	189	2	3	433	2	431	6.5e-143	504.6
WP_008372312.1	iAF987.Gmet_0209	54.5	448	204	0	3	450	5	452	6.1e-141	498.0
WP_008372312.1	iCN900.CD630_25000	56.1	431	188	1	3	433	2	431	1.3e-140	496.9
WP_008372312.1	iCN718.ABAYE_RS17470	54.4	456	207	1	4	458	19	474	1.1e-139	493.8
WP_008372312.1	iYO844.BSU29440	53.2	449	210	0	1	449	1	449	2.8e-138	489.2
WP_008372312.1	iJN1463.PP_0184	52.2	454	217	0	3	456	12	465	5.0e-135	478.4
WP_008372312.1	iYS854.USA300HOU_RS04765	49.8	454	228	0	5	458	6	459	3.9e-132	468.8
WP_008372336.1	iHN637.CLJU_RS02400	49.0	245	124	1	1	245	1	244	5.7e-64	241.5
WP_008372336.1	iHN637.CLJU_RS11570	48.2	245	126	1	1	245	1	244	2.4e-62	236.1
WP_008372336.1	iAF987.Gmet_0662	48.8	248	124	2	1	246	1	247	3.4e-61	232.3
WP_008372341.1	iHN637.CLJU_RS11345	76.0	333	80	0	7	339	2	334	1.2e-146	516.5
WP_008372347.1	iHN637.CLJU_RS11350	73.1	346	93	0	1	346	1	346	1.0e-156	550.1
WP_008372351.1	iHN637.CLJU_RS11360	66.1	781	254	4	1	772	1	779	1.0e-281	966.5
WP_008372356.1	iAF987.Gmet_0669	23.3	202	147	3	50	244	40	240	1.3e-07	55.1
WP_008372357.1	iHN637.CLJU_RS11570	50.8	250	121	2	1	250	1	248	2.3e-65	246.1
WP_008372357.1	iHN637.CLJU_RS02400	53.9	228	103	2	1	228	1	226	8.6e-65	244.2
WP_008372357.1	iAF692.Mbar_A0171	50.6	243	118	2	1	243	1	241	1.5e-61	233.4
WP_008372361.1	iCN900.CD630_21300	56.0	373	161	3	1	371	1	372	1.1e-116	417.2
WP_008372361.1	iYO844.BSU16550	50.4	381	186	3	1	379	1	380	1.7e-104	376.7
WP_008372362.1	iSynCJ816.SGL_RS07110	29.8	289	169	5	5	265	5	287	9.2e-25	111.3
WP_008372362.1	iAF987.Gmet_1255	30.7	270	170	6	5	261	3	268	1.3e-23	107.5
WP_008372362.1	iYS854.USA300HOU_RS06355	32.2	267	164	6	3	262	2	258	8.6e-23	104.8
WP_008372362.1	iCN900.CD630_21350	31.8	264	156	7	4	258	3	251	9.5e-22	101.3
WP_008372366.1	iCN900.CD630_21380	48.2	228	117	1	2	229	7	233	8.8e-56	214.2
WP_008372366.1	iHN637.CLJU_RS06400	46.1	228	123	0	2	229	7	234	7.4e-55	211.1
WP_008372366.1	iNF517.LLMG_RS11470	44.6	231	125	2	2	229	7	237	5.9e-52	201.4
WP_008372369.1	iLJ478.TM1784	28.8	278	137	4	13	232	7	281	3.4e-26	115.9
WP_008372369.1	iCN718.ABAYE_RS14570	29.5	295	138	5	1	227	1	293	6.4e-25	111.7
WP_008372369.1	iCN900.CD630_20320	28.4	275	139	4	11	227	6	280	3.2e-24	109.4
WP_008372385.1	iCN900.CD630_21550	59.5	311	126	0	38	348	46	356	4.2e-110	395.2
WP_008372453.1	iCN900.CD630_24930	44.8	638	340	6	1	637	1	627	6.2e-144	508.4
WP_008372472.1	STM_v1_0.STM3356	69.9	422	127	0	1	422	1	422	1.4e-163	573.2
WP_008372474.1	STM_v1_0.STM3355	80.1	297	59	0	1	297	1	297	1.8e-141	499.2
WP_008372474.1	iYL1228.KPN_03640	80.2	288	57	0	10	297	1	288	4.5e-137	484.6
WP_008372475.1	STM_v1_0.STM3354	71.9	203	55	1	8	208	3	205	1.9e-81	299.3
WP_008372475.1	iYL1228.KPN_03639	71.9	203	55	1	8	208	3	205	1.2e-80	296.6
WP_008372492.1	iCN900.CD630_32370	57.3	330	139	2	12	339	3	332	7.8e-109	391.0
WP_008372495.1	iHN637.CLJU_RS05570	34.4	323	183	10	6	305	34	350	6.0e-37	152.5
WP_008372497.1	iCN900.CD630_32440	64.2	626	217	5	1	623	1	622	6.8e-220	760.8
WP_008372507.1	iCN900.CD630_32390	66.2	154	52	0	1	154	1	154	1.2e-56	216.5
WP_008372517.1	iYO844.BSU03860	27.1	188	122	5	2	180	3	184	1.1e-08	57.4
WP_008372566.1	iSynCJ816.SGL_RS14930	46.6	247	131	1	3	248	29	275	1.8e-62	236.5
WP_008372577.1	iPC815.YPO3908	40.3	119	70	1	47	165	24	141	1.4e-18	90.5
WP_008372577.1	iML1515.b4227	38.7	119	72	1	47	165	24	141	1.2e-17	87.4
WP_008372577.1	iSbBS512_1146.SbBS512_E4856	38.7	119	72	1	47	165	24	141	1.2e-17	87.4
WP_008372577.1	iYL1228.KPN_04622	37.8	119	73	1	47	165	10	127	7.7e-17	84.7
WP_008372577.1	iSSON_1240.SSON_4409	37.8	119	73	1	47	165	24	141	7.7e-17	84.7
WP_008372578.1	STM_v1_0.STM3884	33.8	133	81	3	26	157	150	276	4.4e-13	72.0
WP_008372578.1	iYO844.BSU35960	33.1	139	78	3	26	164	161	284	1.3e-12	70.5
WP_008372578.1	iML1515.b3751	33.1	133	82	3	26	157	150	276	2.9e-12	69.3
WP_008372578.1	iLJ478.TM0958	36.2	94	55	1	42	135	177	265	3.7e-12	68.9
WP_008372578.1	iYL1228.KPN_04156	30.8	146	94	3	26	170	150	289	1.4e-11	67.0
WP_008372588.1	iML1515.b4485	53.4	494	227	2	6	499	9	499	1.5e-140	496.9
WP_008372588.1	iSSON_1240.SSON_4410	53.0	494	229	2	6	499	9	499	9.6e-140	494.2
WP_008372588.1	iPC815.YPO3907	50.9	495	240	2	5	499	3	494	2.8e-139	492.7
WP_008372588.1	iYL1228.KPN_04623	52.6	494	231	2	6	499	9	499	3.6e-139	492.3
WP_008372588.1	iSF_1195.SF4262	52.8	494	230	2	6	499	9	499	4.8e-139	491.9
WP_008372590.1	iYL1228.KPN_04624	42.1	328	173	6	7	333	17	328	6.7e-55	211.8
WP_008372590.1	iSbBS512_1146.SbBS512_E4854	42.3	326	175	5	20	345	25	337	2.0e-54	210.3
WP_008372590.1	iPC815.YPO3906	41.7	321	177	3	23	343	29	339	2.0e-54	210.3
WP_008372590.1	iML1515.b4230	42.3	326	175	5	20	345	25	337	4.3e-54	209.1
WP_008372590.1	iSF_1195.SF4261	41.7	326	177	5	20	345	25	337	8.2e-53	204.9
WP_008372590.1	iSSON_1240.SSON_4411	41.7	326	177	5	20	345	25	337	8.2e-53	204.9
WP_008372592.1	iML1515.b4231	38.5	314	179	3	19	331	8	308	3.0e-44	176.4
WP_008372592.1	iSbBS512_1146.SbBS512_E4853	38.0	313	181	2	19	331	8	307	5.1e-44	175.6
WP_008372592.1	iSSON_1240.SSON_4412	38.3	313	179	3	20	331	1	300	6.7e-44	175.3
WP_008372592.1	iYL1228.KPN_04625	37.6	314	182	3	19	331	8	308	5.7e-43	172.2
WP_008372598.1	iCN900.CD630_22780	64.3	213	75	1	3	215	16	227	6.9e-79	290.8
WP_008372598.1	iYL1228.KPN_04591	61.4	215	83	0	1	215	13	227	1.3e-77	286.6
WP_008372598.1	iSF_1195.SF4353	62.3	215	81	0	1	215	13	227	2.9e-77	285.4
WP_008372598.1	iHN637.CLJU_RS00590	64.5	217	75	1	1	215	14	230	1.1e-76	283.5
WP_008372598.1	iSDY_1059.SDY_4367	61.9	215	82	0	1	215	13	227	1.1e-76	283.5
WP_008372598.1	iSbBS512_1146.SbBS512_E4728	61.9	215	82	0	1	215	13	227	2.5e-76	282.3
WP_008372598.1	iSSON_1240.SSON_4380	61.9	215	82	0	1	215	13	227	2.5e-76	282.3
WP_008372598.1	iYO844.BSU28780	62.9	213	79	0	3	215	16	228	4.2e-76	281.6
WP_008372598.1	iML1515.b4198	61.9	215	82	0	1	215	13	227	4.2e-76	281.6
WP_008372598.1	STM_v1_0.STM4388	60.9	215	84	0	1	215	13	227	5.5e-76	281.2
WP_008372598.1	STM_v1_0.STM0101	61.0	218	82	2	1	215	14	231	8.2e-72	267.3
WP_008372598.1	iML1515.b0061	60.6	218	83	2	1	215	14	231	3.1e-71	265.4
WP_008372598.1	iSF_1195.SF0056	60.6	218	83	2	1	215	14	231	3.1e-71	265.4
WP_008372598.1	iPC815.YPO3326	61.9	218	80	2	1	215	14	231	3.1e-71	265.4
WP_008372598.1	iSDY_1059.SDY_0088	60.6	218	83	2	1	215	14	231	6.9e-71	264.2
WP_008372598.1	iSSON_1240.SSON_0067	60.1	218	84	2	1	215	14	231	6.9e-71	264.2
WP_008372598.1	iSbBS512_1146.SbBS512_E0053	60.1	218	84	2	1	215	14	231	9.0e-71	263.8
WP_008372598.1	iYL1228.KPN_00060	60.1	218	84	2	1	215	14	231	1.2e-70	263.5
WP_008372613.1	iLJ478.TM1193	35.8	1000	597	17	9	983	8	987	3.1e-182	636.3
WP_008372616.1	iCN900.CD630_21880	31.4	770	479	16	17	766	9	749	8.1e-106	382.1
WP_008372616.1	iYO844.BSU34570	31.1	768	470	16	17	763	10	739	4.8e-98	356.3
WP_008372621.1	iNF517.LLMG_RS02315	43.8	176	98	1	4	178	2	177	6.5e-37	151.4
WP_008372623.1	iHN637.CLJU_RS19935	32.1	81	51	1	267	347	57	133	8.0e-06	48.9
WP_008372623.1	iHN637.CLJU_RS02360	32.8	134	60	5	270	377	8	137	1.0e-05	48.5
WP_008372628.1	iYO844.BSU23980	35.0	260	155	5	3	256	1	252	6.0e-37	151.8
WP_008372628.1	iSF_1195.SF0762	34.2	257	153	4	3	256	1	244	1.1e-33	141.0
WP_008372628.1	iML1515.b0811	34.5	255	151	4	3	254	1	242	1.4e-33	140.6
WP_008372628.1	iSSON_1240.SSON_0791	34.5	255	151	4	3	254	1	242	1.4e-33	140.6
WP_008372628.1	iSDY_1059.SDY_0785	34.5	255	151	4	3	254	1	242	1.8e-33	140.2
WP_008372628.1	iYL1228.KPN_00840	34.1	255	152	4	3	254	1	242	8.9e-33	137.9
WP_008372628.1	iSbBS512_1146.SbBS512_E2537	34.5	255	151	4	3	254	1	242	8.9e-33	137.9
WP_008372629.1	iYS854.USA300HOU_RS09930	41.7	211	116	2	20	228	280	485	5.5e-42	168.3
WP_008372637.1	iAF987.Gmet_1264	29.5	210	123	6	3	197	15	214	8.5e-13	71.2
WP_008372637.1	iMM904.YER026C	34.6	156	92	7	2	151	80	231	5.5e-12	68.6
WP_008372637.1	iCN718.ABAYE_RS02880	29.8	205	127	5	3	199	41	236	9.4e-12	67.8
WP_008372640.1	iYL1228.KPN_00856	25.5	251	180	5	2	250	3	248	5.5e-22	102.1
WP_008372640.1	iML1515.b0844	25.1	247	180	2	2	247	3	245	1.9e-19	93.6
WP_008372648.1	iML1515.b1850	45.2	126	69	0	9	134	87	212	2.5e-29	125.6
WP_008372648.1	iSbBS512_1146.SbBS512_E2125	45.2	126	69	0	9	134	87	212	2.5e-29	125.6
WP_008372648.1	iSF_1195.SF1860	45.2	126	69	0	9	134	87	212	2.5e-29	125.6
WP_008372648.1	iSSON_1240.SSON_1298	45.2	126	69	0	9	134	87	212	2.5e-29	125.6
WP_008372648.1	iPC815.YPO2067	43.7	126	71	0	6	131	84	209	3.2e-29	125.2
WP_008372648.1	iSDY_1059.SDY_1136	45.2	126	69	0	9	134	87	212	9.3e-29	123.6
WP_008372648.1	iYL1228.KPN_02365	43.2	132	74	1	4	134	82	213	1.6e-28	122.9
WP_008372648.1	iIT341.HP1099	39.8	128	77	0	5	132	80	207	2.7e-28	122.1
WP_008372648.1	STM_v1_0.STM1884	43.7	126	71	0	9	134	87	212	3.5e-28	121.7
WP_008372648.1	iJN1463.PP_1024	41.1	124	73	0	9	132	108	231	5.1e-27	117.9
WP_008372651.1	iCN900.CD630_00340	60.7	440	170	1	14	453	21	457	2.4e-150	529.3
WP_008372660.1	iYO844.BSU17410	40.0	180	95	6	3	177	2	173	1.0e-20	98.2
WP_008372665.1	iPC815.YPO0138	69.0	529	162	2	6	533	11	538	8.2e-214	740.3
WP_008372665.1	iSF_1195.SF3422	68.1	529	167	2	6	533	12	539	3.1e-213	738.4
WP_008372665.1	iML1515.b3403	68.1	529	167	2	6	533	12	539	4.0e-213	738.0
WP_008372665.1	iSbBS512_1146.SbBS512_E3782	68.1	529	167	2	6	533	12	539	4.0e-213	738.0
WP_008372665.1	iSSON_1240.SSON_3534	68.1	529	167	2	6	533	12	539	4.0e-213	738.0
WP_008372665.1	iYL1228.KPN_03773	67.2	530	172	2	5	533	11	539	9.0e-213	736.9
WP_008372665.1	iSDY_1059.SDY_3673	68.1	529	167	2	6	533	12	539	1.5e-212	736.1
WP_008372665.1	STM_v1_0.STM3500	67.4	530	170	3	5	533	10	537	7.6e-212	733.8
WP_008372669.1	iCN900.CD630_34020	52.0	294	141	0	9	302	10	303	3.1e-85	312.4
WP_008372669.1	iHN637.CLJU_RS01560	54.0	300	137	1	3	302	5	303	3.1e-85	312.4
