WP_008763738.1	iHN637.CLJU_RS19475	59.8	681	262	4	1	673	1	677	1.3e-221	766.5
WP_008763738.1	iCN900.CD630_15920	57.9	673	278	3	5	673	4	675	9.1e-210	727.2
WP_008763738.1	iEK1008.Rv1030	60.3	677	258	5	8	673	27	703	2.0e-209	726.1
WP_008763738.1	iSSON_1240.SSON_0648	57.9	674	278	3	5	673	4	676	7.7e-209	724.2
WP_008763738.1	iML1515.b0697	58.2	674	276	3	5	673	4	676	1.3e-208	723.4
WP_008763738.1	iYL1228.KPN_00716	58.4	676	275	3	5	675	4	678	8.5e-208	720.7
WP_008763738.1	iSynCJ816.SGL_RS08870	59.3	661	263	5	18	675	32	689	8.5e-208	720.7
WP_008763738.1	STM_v1_0.STM0705	57.5	676	281	3	5	675	4	678	1.6e-206	716.5
WP_008763738.1	iPC815.YPO2691	58.2	680	272	4	5	673	4	682	7.9e-206	714.1
WP_008763745.1	iAF987.Gmet_1249	20.7	304	225	4	10	298	8	310	9.3e-07	52.8
WP_008763746.1	iAF987.Gmet_1626	58.0	393	165	0	8	400	5	397	7.0e-133	471.1
WP_008763746.1	iHN637.CLJU_RS10830	55.2	400	177	2	5	404	4	401	6.5e-123	438.0
WP_008763746.1	iEK1008.Rv1415	55.1	403	174	4	5	400	3	405	4.7e-121	431.8
WP_008763746.1	iYO844.BSU23260	53.9	395	180	2	9	402	5	398	4.0e-120	428.7
WP_008763773.1	iNF517.LLMG_RS00495	63.2	429	154	4	1	428	1	426	3.2e-152	535.4
WP_008763773.1	iHN637.CLJU_RS03265	62.4	426	158	2	2	427	3	426	1.8e-150	529.6
WP_008763801.1	iYS854.USA300HOU_RS13930	24.0	321	210	10	19	325	21	321	4.0e-05	46.6
WP_008763835.1	iHN637.CLJU_RS15700	29.9	127	79	4	1	125	1	119	8.9e-05	44.7
WP_008763835.1	iAF987.Gmet_0485	29.1	127	85	3	1	125	1	124	2.0e-04	43.5
WP_008763837.1	iYS854.USA300HOU_RS11440	44.6	195	101	2	11	198	3	197	7.9e-45	177.6
WP_008763837.1	iYO844.BSU37060	50.6	180	82	2	13	185	5	184	8.7e-44	174.1
WP_008763963.1	iCHOv1.100764540	24.9	201	134	6	5	192	6	202	4.1e-05	45.8
WP_008764015.1	iPC815.YPO0365	33.4	314	190	6	2	307	40	342	1.7e-46	183.7
WP_008764015.1	iYL1228.KPN_04558	33.0	306	186	5	2	299	41	335	4.7e-44	175.6
WP_008764015.1	STM_v1_0.STM4349	32.1	312	196	5	2	307	49	350	4.7e-44	175.6
WP_008764015.1	iML1515.b4161	32.4	312	195	5	2	307	41	342	1.8e-43	173.7
WP_008764015.1	iSbBS512_1146.SbBS512_E4693	32.1	312	196	5	2	307	41	342	2.3e-43	173.3
WP_008764015.1	iSSON_1240.SSON_4346	32.1	312	196	5	2	307	28	329	2.3e-43	173.3
WP_008764015.1	iSF_1195.SF4320	32.1	312	196	5	2	307	52	353	3.9e-43	172.6
WP_008764015.1	iSDY_1059.SDY_4431	31.7	312	197	5	2	307	28	329	5.1e-43	172.2
WP_008764015.1	iJN1463.PP_4903	32.1	308	194	4	3	306	47	343	4.4e-42	169.1
WP_008764016.1	iJN1463.PP_3425	26.4	330	212	10	54	355	41	367	5.6e-17	85.9
WP_008764016.1	iSF_1195.SF0408	22.7	352	239	7	40	359	28	378	1.3e-16	84.7
WP_008764016.1	iSDY_1059.SDY_0456	23.7	359	227	9	40	359	28	378	2.8e-16	83.6
WP_008764016.1	iML1515.b0463	22.7	352	239	7	40	359	28	378	4.8e-16	82.8
WP_008764016.1	iSSON_1240.SSON_0450	22.4	352	240	7	40	359	28	378	1.1e-15	81.6
WP_008764016.1	iJN1463.PP_1386	22.2	325	235	4	52	358	37	361	6.9e-15	79.0
WP_008764016.1	STM_v1_0.STM3390	23.9	309	192	8	83	354	70	372	1.2e-14	78.2
WP_008764077.1	iSDY_1059.SDY_0004	44.4	432	234	4	1	432	1	426	1.2e-98	357.5
WP_008764077.1	iSbBS512_1146.SbBS512_E0004	44.4	432	234	4	1	432	1	426	1.6e-98	357.1
WP_008764077.1	iML1515.b0004	44.4	432	234	4	1	432	1	426	2.1e-98	356.7
WP_008764077.1	STM_v1_0.STM0004	44.9	432	232	4	1	432	1	426	2.1e-98	356.7
WP_008764077.1	iSSON_1240.SSON_0004	44.4	432	234	4	1	432	1	426	3.5e-98	355.9
WP_008764077.1	iYL1228.KPN_00004	45.4	434	225	6	1	431	1	425	5.1e-97	352.1
WP_008764077.1	iSF_1195.SF0004	44.0	432	236	4	1	432	1	426	6.6e-97	351.7
WP_008764077.1	iPC815.YPO0461	43.4	433	239	4	1	433	1	427	8.6e-97	351.3
WP_008764078.1	iAF987.Gmet_1428	48.9	409	194	7	1	404	1	399	1.1e-98	357.5
WP_008764093.1	iAF987.Gmet_0043	28.2	227	154	4	258	477	41	265	1.5e-17	88.2
WP_008764094.1	iYO844.BSU06360	47.2	508	191	3	4	435	7	513	1.3e-129	460.3
WP_008764094.1	iYS854.USA300HOU_RS02070	46.4	509	197	5	2	435	6	513	8.6e-129	457.6
WP_008764094.1	iNF517.LLMG_RS05125	44.1	508	207	3	4	435	7	513	9.8e-125	444.1
WP_008764094.1	iHN637.CLJU_RS18300	42.7	511	216	3	1	435	1	510	3.4e-117	419.1
WP_008764112.1	iYS854.USA300HOU_RS07595	32.6	438	246	8	7	403	2	431	1.8e-59	228.0
WP_008764138.1	iMM1415.15211	28.0	279	147	12	109	353	114	372	6.7e-16	83.2
WP_008764138.1	iCHOv1.100750552	23.9	414	236	20	109	481	114	489	1.1e-15	82.4
WP_008764140.1	iYO844.BSU40850	41.7	180	105	0	2	181	4	183	3.8e-30	128.6
WP_008764144.1	iCHOv1.100766004	37.6	202	125	1	3	204	17	217	1.3e-39	160.2
WP_008764149.1	iAM_Pb448.PBANKA_091170	21.7	272	179	9	165	421	692	944	3.6e-05	47.0
WP_008764178.1	iAM_Pf480.PF3D7_0627500	37.0	173	98	3	3	170	6	172	6.2e-20	94.7
WP_008764178.1	iAM_Pb448.PBANKA_112620	35.3	167	97	3	9	170	12	172	1.1e-19	94.0
WP_008764178.1	iPC815.YPO3172	36.0	172	105	3	9	175	10	181	1.2e-18	90.5
WP_008764178.1	iCN900.CD630_33570	33.5	191	115	4	4	182	3	193	2.9e-17	85.9
WP_008764179.1	iYO844.BSU00900	38.6	223	133	3	1	219	1	223	5.8e-33	138.3
WP_008764179.1	iCN900.CD630_00470	35.5	220	138	3	4	219	3	222	9.3e-31	131.0
WP_008764179.1	iAF987.Gmet_0060	35.1	222	136	4	6	219	6	227	1.8e-29	126.7
WP_008764196.1	iLJ478.TM0306	42.1	76	44	0	61	136	98	173	7.0e-12	69.3
WP_008764211.1	iMM904.YBR244W	53.3	137	64	0	23	159	4	140	2.6e-39	159.1
WP_008764211.1	iYS854.USA300HOU_RS06570	50.0	148	73	1	22	169	2	148	2.2e-38	156.0
WP_008764211.1	iCN718.ABAYE_RS18440	47.7	176	75	3	22	180	3	178	2.9e-38	155.6
WP_008764211.1	iMM904.YIR037W	54.1	133	61	0	24	156	4	136	2.9e-38	155.6
WP_008764211.1	iYO844.BSU21900	45.9	159	84	1	23	179	2	160	6.4e-38	154.5
WP_008764211.1	iNF517.LLMG_RS05525	47.9	146	75	1	23	168	2	146	4.2e-37	151.8
WP_008764211.1	iJN1463.PP_0777	44.6	157	85	1	23	179	3	157	4.6e-36	148.3
WP_008764220.1	iCN900.CD630_01920	39.7	481	264	6	22	479	19	496	2.1e-107	386.7
WP_008764235.1	iAF987.Gmet_2556	30.9	382	213	7	100	431	101	481	2.3e-41	167.2
WP_008764235.1	iML1515.b0211	30.5	341	206	9	95	429	69	384	1.4e-38	157.9
WP_008764285.1	iSDY_1059.SDY_0480	46.2	485	261	0	1	485	1	485	5.6e-129	458.4
WP_008764285.1	iSSON_1240.SSON_0279	46.0	485	262	0	1	485	1	485	9.6e-129	457.6
WP_008764285.1	iSbBS512_1146.SbBS512_E0234	46.0	485	262	0	1	485	1	485	1.3e-128	457.2
WP_008764285.1	iML1515.b0237	46.0	485	262	0	1	485	1	485	2.1e-128	456.4
WP_008764285.1	STM_v1_0.STM0316	46.2	485	261	0	1	485	1	485	3.6e-128	455.7
WP_008764285.1	iSF_1195.SF0285	45.8	485	263	0	1	485	1	485	3.6e-128	455.7
WP_008764285.1	iPC815.YPO3230	45.8	485	263	0	1	485	1	485	8.1e-128	454.5
WP_008764285.1	iYL1228.KPN_00249	47.0	449	238	0	37	485	1	449	1.3e-117	420.6
WP_008764298.1	iAF987.Gmet_3343	35.8	477	289	7	4	474	7	472	1.3e-75	281.2
WP_008764298.1	iSynCJ816.SGL_RS03225	37.1	375	230	4	69	439	71	443	5.1e-69	259.2
WP_008764325.1	iPC815.YPO3177	44.6	624	328	10	7	629	8	614	7.0e-151	531.6
WP_008764325.1	iAF987.Gmet_2822	43.6	619	338	7	6	621	1	611	9.1e-151	531.2
WP_008764325.1	iSDY_1059.SDY_0310	43.7	615	331	7	7	621	8	607	2.6e-150	529.6
WP_008764325.1	iML1515.b0420	43.9	615	330	7	7	621	8	607	3.5e-150	529.3
WP_008764325.1	iSbBS512_1146.SbBS512_E0341	43.7	615	331	7	7	621	8	607	4.5e-150	528.9
WP_008764325.1	iSSON_1240.SSON_0397	43.6	615	332	7	7	621	8	607	2.2e-149	526.6
WP_008764325.1	iSF_1195.SF0357	43.4	615	333	7	7	621	8	607	5.0e-149	525.4
WP_008764325.1	STM_v1_0.STM0422	43.4	617	330	7	7	621	8	607	2.5e-148	523.1
WP_008764325.1	iYL1228.KPN_00372	42.8	615	337	6	7	621	8	607	1.0e-146	517.7
WP_008764325.1	iJN1463.PP_0527	44.0	621	331	7	2	621	10	614	6.7e-146	515.0
WP_008764325.1	iAF987.Gmet_1934	42.6	619	348	6	9	626	4	616	1.3e-141	500.7
WP_008764325.1	iCN718.ABAYE_RS02420	41.8	638	333	8	5	629	11	623	8.5e-141	498.0
WP_008764325.1	iCN900.CD630_12070	40.8	627	360	7	6	631	1	617	4.2e-140	495.7
WP_008764329.1	STM_v1_0.STM3134	29.6	425	255	7	10	429	2	387	4.6e-41	166.4
WP_008764329.1	iHN637.CLJU_RS01890	30.6	428	247	11	10	427	3	390	1.9e-39	161.0
WP_008764329.1	iSbBS512_1146.SbBS512_E3529	28.1	423	260	9	10	429	3	384	1.3e-38	158.3
WP_008764329.1	iML1515.b3093	28.4	423	259	9	10	429	3	384	1.6e-38	157.9
WP_008764329.1	iYL1228.KPN_03521	28.0	421	263	8	10	429	3	384	1.6e-38	157.9
WP_008764329.1	iSF_1195.SF3133	28.4	423	259	9	10	429	3	384	1.6e-38	157.9
WP_008764329.1	iSDY_1059.SDY_3278	27.9	423	261	9	10	429	43	424	1.2e-36	151.8
WP_008764349.1	iSDY_1059.SDY_2907	31.3	364	243	6	7	364	5	367	1.3e-51	201.1
WP_008764349.1	iML1515.b2710	31.3	364	243	6	7	364	5	367	2.3e-51	200.3
WP_008764349.1	iSSON_1240.SSON_2854	31.3	364	243	6	7	364	5	367	2.3e-51	200.3
WP_008764349.1	STM_v1_0.STM2840	31.4	369	236	7	7	364	5	367	3.9e-51	199.5
WP_008764349.1	iSF_1195.SF2733	31.0	364	244	6	7	364	5	367	5.0e-51	199.1
WP_008764349.1	iSbBS512_1146.SbBS512_E3167	31.0	364	244	6	7	364	5	367	1.5e-50	197.6
WP_008764349.1	iAF987.Gmet_3243	30.0	400	264	7	7	396	6	399	2.8e-49	193.4
WP_008764349.1	iYL1228.KPN_03045	30.6	369	239	7	7	364	5	367	1.1e-48	191.4
WP_008764349.1	iAF692.Mbar_A3353	29.6	409	268	9	1	396	1	402	1.8e-48	190.7
WP_008764352.1	iML1515.b3697	27.3	271	175	8	3	258	4	267	1.4e-17	87.4
WP_008764399.1	iJN1463.PP_0416	30.1	209	143	2	1	206	12	220	1.4e-23	107.1
WP_008764415.1	iAF987.Gmet_2353	32.4	207	139	1	50	255	50	256	1.4e-25	114.0
WP_008764415.1	STM_v1_0.STM0228	45.0	209	114	1	48	255	54	262	9.8e-24	107.8
WP_008764416.1	iAF987.Gmet_2355	55.3	338	146	2	6	342	8	341	4.9e-26	115.9
WP_008764417.1	iAF692.Mbar_A0862	25.5	325	182	11	47	369	54	320	1.9e-18	90.9
WP_008764417.1	iHN637.CLJU_RS04220	25.7	327	169	13	55	370	59	322	7.9e-17	85.5
WP_008764422.1	iAF987.Gmet_1167	45.1	246	130	4	3	245	12	255	6.9e-51	198.0
WP_008764422.1	iCN718.ABAYE_RS17020	38.1	231	140	3	17	245	85	314	3.9e-46	182.2
WP_008764452.1	iCN900.CD630_16970	45.1	144	79	0	20	163	10	153	2.0e-33	139.4
WP_008764452.1	iYO844.BSU23250	50.7	134	66	0	22	155	13	146	5.7e-33	137.9
WP_008764452.1	iNF517.LLMG_RS07695	45.3	139	76	0	21	159	12	150	2.8e-32	135.6
WP_008764452.1	iHN637.CLJU_RS10825	44.0	141	79	0	19	159	10	150	2.0e-30	129.4
WP_008764452.1	iLJ478.TM1825	44.9	136	75	0	20	155	11	146	3.4e-30	128.6
WP_008764452.1	iCN718.ABAYE_RS01015	41.8	141	82	0	19	159	13	153	2.2e-29	125.9
WP_008764496.1	iHN637.CLJU_RS18335	50.8	773	351	12	1	761	1	756	1.3e-204	710.3
WP_008764497.1	iIT341.HP1174	28.2	412	263	9	7	399	5	402	3.4e-31	133.3
WP_008764497.1	iSF_1195.SF2815	23.3	412	289	5	5	393	21	428	1.4e-27	121.3
WP_008764505.1	iMM1415.15211	27.4	435	251	12	104	530	114	491	9.6e-41	166.0
WP_008764505.1	iCHOv1.100750552	26.2	435	256	9	104	530	114	491	8.1e-40	162.9
WP_008764505.1	iMM1415.15212	26.1	426	253	9	104	524	126	494	1.8e-39	161.8
WP_008764505.1	iCHOv1.100756951	25.9	463	263	13	72	524	97	489	9.0e-39	159.5
WP_008764505.1	iCHOv1.100756663	25.5	462	266	12	72	524	97	489	1.0e-37	156.0
WP_008764507.1	iSynCJ816.SGL_RS11925	43.0	732	396	9	5	729	7	724	2.1e-164	576.6
WP_008764512.1	iHN637.CLJU_RS10465	32.3	344	211	4	38	373	307	636	4.2e-57	219.9
WP_008764559.1	iSDY_1059.SDY_1022	31.0	184	109	8	167	345	1	171	2.5e-07	55.5
WP_008764610.1	iCN718.ABAYE_RS19070	35.6	160	96	4	22	177	24	180	5.4e-19	91.7
WP_008764614.1	iSF_1195.SF0259	38.5	442	258	5	29	458	34	473	5.8e-83	305.4
WP_008764614.1	iML1515.b0307	38.2	442	259	5	29	458	34	473	9.9e-83	304.7
WP_008764614.1	iSSON_1240.SSON_0317	38.5	442	258	5	29	458	34	473	1.7e-82	303.9
WP_008764614.1	iSbBS512_1146.SbBS512_E0258	38.5	442	258	5	29	458	34	473	2.2e-82	303.5
WP_008764636.1	iCN900.CD630_32700	39.7	179	103	3	6	182	8	183	7.0e-26	114.8
WP_008764711.1	iML1515.b1821	38.6	184	105	3	8	189	8	185	6.1e-26	114.8
WP_008764721.1	iML1515.b0624	39.7	121	72	1	1	121	1	120	2.6e-14	75.5
WP_008764741.1	iYO844.BSU06490	29.0	479	287	11	3	465	13	454	2.6e-46	183.7
WP_008764741.1	iNF517.LLMG_RS04970	30.0	476	281	13	3	465	25	461	1.0e-42	171.8
WP_008764741.1	iCN900.CD630_02200	27.2	478	297	11	1	465	1	440	1.5e-41	167.9
WP_008764741.1	iEK1008.Rv0808	26.7	476	309	11	3	465	36	484	1.5e-41	167.9
WP_008764744.1	iPC815.YPO3094	31.4	385	252	4	7	382	7	388	5.6e-35	146.7
WP_008764744.1	iAF692.Mbar_A1651	28.8	386	266	5	6	388	4	383	7.4e-35	146.4
WP_008764744.1	iAF987.Gmet_1105	27.3	396	269	6	7	394	5	389	4.5e-32	137.1
WP_008764762.1	iSynCJ816.SGL_RS13805	66.2	390	131	1	1	390	1	389	4.9e-163	571.2
WP_008764773.1	iJN1463.PP_4210	22.7	233	162	5	128	357	382	599	1.3e-07	55.1
WP_008764800.1	iPC815.YPO1435	29.9	134	76	4	211	342	191	308	4.5e-06	49.7
WP_008764800.1	iSF_1195.SF0957	32.0	128	66	5	211	336	189	297	2.2e-05	47.4
WP_008764800.1	iML1515.b0957	35.0	80	49	2	259	336	217	295	6.5e-05	45.8
WP_008764800.1	iSbBS512_1146.SbBS512_E2359	35.0	80	49	2	259	336	217	295	6.5e-05	45.8
WP_008764800.1	iSDY_1059.SDY_0930	35.0	80	49	2	259	336	221	299	6.5e-05	45.8
WP_008764800.1	iSSON_1240.SSON_0961	35.0	80	49	2	259	336	217	295	6.5e-05	45.8
WP_008764851.1	iCN718.ABAYE_RS14975	67.2	418	137	0	387	804	5	422	3.2e-177	619.4
WP_008764859.1	iML1515.b4322	62.7	389	139	2	5	387	2	390	6.7e-149	524.2
WP_008764859.1	iSF_1195.SF4198	62.5	389	140	2	5	387	2	390	8.7e-149	523.9
WP_008764859.1	STM_v1_0.STM3135	62.5	389	140	2	5	387	2	390	1.9e-148	522.7
WP_008764859.1	iSSON_1240.SSON_4477	62.2	389	141	2	5	387	2	390	2.5e-148	522.3
WP_008764859.1	iSbBS512_1146.SbBS512_E4792	61.7	389	143	2	5	387	2	390	8.2e-147	517.3
WP_008764859.1	iPC815.YPO1283	59.3	391	149	3	5	387	2	390	1.4e-138	490.0
WP_008764859.1	iYL1228.KPN_02604	59.1	386	152	2	5	384	2	387	2.2e-136	482.6
WP_008764910.1	iPC815.YPO1545	43.4	198	108	3	1	196	1	196	4.2e-43	171.8
WP_008764910.1	iYL1228.KPN_02479	43.4	198	108	3	1	196	1	196	2.1e-42	169.5
WP_008764910.1	iSF_1195.SF2085	43.4	198	108	3	1	196	1	196	8.0e-42	167.5
WP_008764910.1	iML1515.b2023	42.9	198	109	3	1	196	1	196	1.0e-41	167.2
WP_008764910.1	iSbBS512_1146.SbBS512_E1209	42.9	198	109	3	1	196	1	196	1.0e-41	167.2
WP_008764910.1	iSDY_1059.SDY_2218	42.9	198	109	3	1	196	1	196	1.0e-41	167.2
WP_008764910.1	iSSON_1240.SSON_2094	42.9	198	109	3	1	196	1	196	1.0e-41	167.2
WP_008764910.1	STM_v1_0.STM2075	43.4	198	108	3	1	196	2	197	2.3e-41	166.0
WP_008764910.1	iCN718.ABAYE_RS01780	40.8	201	111	5	2	195	3	202	2.4e-38	156.0
WP_008764911.1	iPC815.YPO1544	38.6	236	140	1	4	234	2	237	2.6e-50	196.1
WP_008764911.1	iSDY_1059.SDY_2217	38.6	236	140	1	4	234	3	238	1.7e-49	193.4
WP_008764911.1	iSbBS512_1146.SbBS512_E1208	38.1	236	141	1	4	234	2	237	4.8e-49	191.8
WP_008764911.1	iSF_1195.SF2086	38.1	236	141	1	4	234	2	237	4.8e-49	191.8
WP_008764911.1	iSSON_1240.SSON_2095	38.6	236	140	1	4	234	3	238	4.8e-49	191.8
WP_008764911.1	iML1515.b2024	38.1	236	141	1	4	234	2	237	8.2e-49	191.0
WP_008764911.1	STM_v1_0.STM2076	39.0	236	139	2	4	234	2	237	8.2e-49	191.0
WP_008764911.1	iYL1228.KPN_02480	38.1	236	141	1	4	234	2	237	7.7e-47	184.5
WP_008764911.1	iCN900.CD630_15520	39.8	231	137	2	4	234	3	231	1.3e-46	183.7
WP_008764911.1	iNF517.LLMG_RS06545	38.6	233	141	2	2	233	1	232	1.1e-45	180.6
WP_008764911.1	iHN637.CLJU_RS05745	38.4	232	139	3	4	234	3	231	1.9e-45	179.9
WP_008764912.1	iPC815.YPO3719	33.1	447	282	5	3	436	18	460	2.8e-58	223.4
WP_008764912.1	STM_v1_0.STM4220	32.4	447	285	5	3	436	6	448	2.3e-57	220.3
WP_008764912.1	iYL1228.KPN_04412	31.8	447	288	5	3	436	6	448	4.0e-57	219.5
WP_008764912.1	iSF_1195.SF4181	32.7	447	284	5	3	436	6	448	1.5e-56	217.6
WP_008764912.1	iSSON_1240.SSON_4202	32.7	447	284	5	3	436	6	448	1.5e-56	217.6
WP_008764912.1	iML1515.b4024	32.7	447	284	5	3	436	6	448	2.0e-56	217.2
WP_008764912.1	iSbBS512_1146.SbBS512_E4529	32.7	447	284	5	3	436	6	448	2.0e-56	217.2
WP_008764912.1	iSDY_1059.SDY_4227	32.4	447	285	5	3	436	6	448	5.7e-56	215.7
WP_008764920.1	iCN900.CD630_25870	44.8	400	216	5	1	398	1	397	2.2e-94	343.2
WP_008764920.1	iYO844.BSU15700	44.2	400	218	4	1	397	1	398	1.1e-90	330.9
WP_008764920.1	iPC815.YPO0048	44.3	395	218	2	2	396	4	396	9.8e-87	317.8
WP_008764971.1	iCN900.CD630_29560	43.3	531	287	9	5	529	4	526	6.0e-117	418.7
WP_008764971.1	iAF692.Mbar_A0386	41.9	528	280	8	6	529	16	520	8.0e-114	408.3
WP_008765031.1	iJN1463.PP_0376	26.1	138	98	2	34	170	13	147	2.2e-08	57.4
WP_008765092.1	iYL1228.KPN_04585	23.7	219	146	7	112	316	96	307	4.4e-08	56.2
WP_008765092.1	iSbBS512_1146.SbBS512_E4722	24.1	191	128	5	112	289	96	282	2.2e-07	53.9
WP_008765092.1	iML1515.b4192	23.7	219	146	7	112	316	96	307	2.9e-07	53.5
WP_008765092.1	iSDY_1059.SDY_4361	23.7	219	146	7	112	316	73	284	2.9e-07	53.5
WP_008765092.1	iSF_1195.SF4347	23.7	219	146	7	112	316	98	309	2.9e-07	53.5
WP_008765092.1	iSSON_1240.SSON_4374	23.7	219	146	7	112	316	98	309	2.9e-07	53.5
WP_008765127.1	iHN637.CLJU_RS05575	41.9	327	180	5	2	324	8	328	1.4e-59	227.3
WP_008765131.1	iCHOv1.100765901	29.8	319	201	10	6	311	490	798	8.7e-35	145.2
WP_008765131.1	iAT_PLT_636.3101	31.8	283	169	9	6	275	490	761	1.6e-33	141.0
WP_008765131.1	iCHOv1.100772205	34.0	288	161	11	7	275	478	755	5.3e-32	136.0
WP_008765131.1	iMM1415.212032	29.5	315	199	10	6	307	443	747	6.9e-32	135.6
WP_008765131.1	iMM1415.15277	33.7	288	162	11	7	275	478	755	2.6e-31	133.7
WP_008765131.1	iMM904.YFR053C	31.8	302	180	9	3	286	31	324	3.4e-31	133.3
WP_008765165.1	iYS854.USA300HOU_RS04375	48.4	124	64	0	1	124	1	124	2.1e-35	145.6
WP_008765165.1	iML1515.b2904	53.2	124	57	1	2	124	3	126	1.1e-33	139.8
WP_008765165.1	iSbBS512_1146.SbBS512_E3325	53.2	124	57	1	2	124	3	126	1.1e-33	139.8
WP_008765165.1	iSF_1195.SF2890	53.2	124	57	1	2	124	3	126	1.1e-33	139.8
WP_008765165.1	iSSON_1240.SSON_3057	53.2	124	57	1	2	124	3	126	1.1e-33	139.8
WP_008765165.1	STM_v1_0.STM3054	53.2	124	57	1	2	124	3	126	2.0e-33	139.0
WP_008765165.1	iSDY_1059.SDY_3177	52.4	124	58	1	2	124	3	126	3.3e-33	138.3
WP_008765165.1	iYL1228.KPN_03340	52.4	124	58	1	2	124	3	126	7.4e-33	137.1
WP_008765165.1	iEK1008.Rv1826	50.8	130	57	3	2	124	3	132	1.1e-31	133.3
WP_008765165.1	iPC815.YPO0906	51.6	124	59	1	2	124	3	126	1.1e-31	133.3
WP_008765170.1	iCN900.CD630_17290	30.2	566	351	14	9	562	5	538	1.3e-57	221.5
WP_008765170.1	iCN900.CD630_32860	28.4	552	365	9	9	554	5	532	1.1e-51	201.8
WP_008765197.1	iHN637.CLJU_RS10465	42.0	81	45	2	625	705	474	552	8.5e-09	59.7
WP_008765209.1	iMM1415.11605	32.4	361	192	14	37	370	42	377	3.7e-44	176.8
WP_008765209.1	iCHOv1.100752709	34.7	294	157	10	51	330	14	286	7.2e-40	162.5
WP_008765299.1	iCHOv1.100762102	34.1	173	108	2	44	211	90	261	4.5e-22	102.1
WP_008765299.1	iMM1415.69156	33.9	174	107	3	44	211	90	261	1.3e-21	100.5
WP_008765299.1	iCN718.ABAYE_RS12465	30.5	187	125	2	7	189	8	193	2.7e-19	92.8
WP_008765313.1	iCHOv1.100760661	23.4	261	143	10	123	327	106	365	1.1e-09	61.6
WP_008765451.1	iJN1463.PP_1280	35.5	502	278	16	23	495	1	485	1.6e-67	254.2
WP_008765466.1	iAF987.Gmet_1750	41.7	204	119	0	335	538	57	260	2.3e-39	161.0
WP_008765467.1	iAF987.Gmet_2347	29.2	336	204	10	19	347	34	342	2.9e-24	110.2
WP_008765467.1	STM_v1_0.STM0985	27.9	355	208	12	12	363	16	325	3.3e-23	106.7
WP_008765530.1	iAF987.Gmet_2935	27.0	137	88	4	44	172	54	186	1.1e-04	44.3
WP_008765536.1	STM_v1_0.STM4161	28.8	66	47	0	1	66	1	66	2.4e-06	48.1
WP_008765536.1	iSDY_1059.SDY_3735	25.8	66	49	0	1	66	1	66	5.3e-06	47.0
WP_008765536.1	iML1515.b4407	25.8	66	49	0	1	66	1	66	1.5e-05	45.4
WP_008765536.1	iYL1228.KPN_04373	30.3	66	46	0	1	66	1	66	1.5e-05	45.4
WP_008765536.1	iSSON_1240.SSON_4164	25.8	66	49	0	1	66	1	66	1.5e-05	45.4
WP_008765537.1	iAF987.Gmet_0043	27.9	240	165	3	420	651	27	266	5.7e-15	80.1
WP_008765538.1	iML1515.b1656	48.7	193	97	2	13	205	1	191	5.6e-54	208.0
WP_008765538.1	iSbBS512_1146.SbBS512_E1853	48.7	193	97	2	13	205	1	191	5.6e-54	208.0
WP_008765538.1	iSDY_1059.SDY_1882	48.7	193	97	2	13	205	1	191	5.6e-54	208.0
WP_008765538.1	iSF_1195.SF1684	48.7	193	97	2	13	205	1	191	5.6e-54	208.0
WP_008765538.1	iSSON_1240.SSON_1500	48.7	193	97	2	13	205	1	191	5.6e-54	208.0
WP_008765538.1	STM_v1_0.STM1431	49.2	193	96	2	13	205	1	191	9.5e-54	207.2
WP_008765538.1	iJN1463.PP_0915	49.0	192	96	2	13	204	1	190	1.4e-52	203.4
WP_008765538.1	iYO844.BSU25020	50.0	198	90	5	13	203	1	196	5.8e-51	198.0
WP_008765538.1	iYL1228.KPN_01994	47.6	189	97	2	13	201	1	187	5.8e-51	198.0
WP_008765538.1	iNF517.LLMG_RS02190	47.0	200	97	4	13	203	1	200	1.7e-50	196.4
WP_008765538.1	iYS854.USA300HOU_RS08290	46.7	197	95	3	13	203	1	193	7.1e-49	191.0
WP_008765538.1	iSynCJ816.SGL_RS09370	47.4	194	95	4	13	201	1	192	1.2e-48	190.3
WP_008765538.1	iJN1463.PP_0946	46.0	198	100	2	13	204	8	204	4.6e-48	188.3
WP_008765558.1	iCN900.CD630_10100	31.2	381	247	7	5	381	4	373	7.3e-47	185.3
WP_008765558.1	iYS854.USA300HOU_RS03790	31.4	392	245	10	5	380	6	389	2.4e-45	180.3
WP_008765558.1	iEK1008.Rv3332	34.3	347	196	9	52	378	49	383	3.4e-44	176.4
WP_008765570.1	iAF987.Gmet_1914	23.5	115	83	1	7	121	4	113	4.7e-05	46.6
WP_008765570.1	iAF987.Gmet_3476	22.4	156	111	4	7	157	12	162	4.7e-05	46.6
WP_008765570.1	iAF987.Gmet_0069	46.2	39	21	0	80	118	77	115	8.0e-05	45.8
WP_008765576.1	iAF987.Gmet_1642	47.7	264	138	0	10	273	3	266	6.7e-71	264.6
WP_008765576.1	iCN900.CD630_15130	46.0	263	142	0	11	273	2	264	3.2e-65	245.7
WP_008765578.1	iCN900.CD630_27440	34.7	675	406	15	84	737	72	732	1.2e-111	401.4
WP_008765578.1	iYO844.BSU27600	32.0	721	454	16	36	737	28	731	3.1e-110	396.7
WP_008765578.1	iYS854.USA300HOU_RS08695	32.5	721	445	14	36	737	29	726	7.3e-104	375.6
